Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0831
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
08/11/2020,L75207-32,5.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.190,,0.050,0.0122,,0.005,,,,
08/11/2020,L75301-86,15.0,,,,97.5,,0.5,7.00,,0.5,,,,,,,,,,,7.2,,12.7,,,,,,,,,,,
08/11/2020,L75207-31,1.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.169,,0.050,0.0080,<RDL,0.005,,,,
08/11/2020,L75301-87,17.0,,,,97.5,,0.5,7.53,,0.5,,,,,,,,,,,7.0,,11.0,,,,,,,,,,,
08/11/2020,L75301-88,18.9,,,,97.8,,0.5,8.09,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
08/11/2020,L75301-89,20.0,,,,97.9,,0.5,8.11,,0.5,,,,,,,,,,,7.0,,9.5,,,,,,,,,,,
08/11/2020,L75301-90,21.0,,,,98.3,,0.5,7.77,,0.5,,,,,,,,,,,7.0,,9.4,,,,,,,,,,,
08/11/2020,L75301-91,23.0,,,,98.5,,0.5,7.48,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
08/11/2020,L75301-92,25.0,,,,98.4,,0.5,7.73,,0.5,,,,,,,,,,,7.0,,8.9,,,,,,,,,,,
08/25/2020,L75428-55,1.0,,,,101.9,,0.5,9.04,,0.5,,,,,,,,,,,7.8,,21.9,,,,,,,,,,,
08/25/2020,L75428-56,3.0,,,,101.9,,0.5,9.00,,0.5,,,,,,,,,,,7.8,,21.8,,,,,,,,,,,
08/25/2020,L75428-57,5.0,,,,101.8,,0.5,8.97,,0.5,,,,,,,,,,,7.9,,21.8,,,,,,,,,,,
08/25/2020,L75428-58,7.0,,,,101.9,,0.5,8.97,,0.5,,,,,,,,,,,7.9,,21.8,,,,,,,,,,,
08/25/2020,L75428-59,9.0,,,,101.8,,0.5,8.95,,0.5,,,,,,,,,,,7.9,,21.7,,,,,,,,,,,
08/25/2020,L75428-60,10.0,,,,101.9,,0.5,8.94,,0.5,,,,,,,,,,,7.9,,21.7,,,,,,,,,,,
08/25/2020,L75308-35,25.1,0.002,<RDL,0.002,,,,,,,,,,,0.233,,0.010,0.0032,,0.0005,,,,,0.337,,0.050,0.0100,<RDL,0.005,,,,
08/25/2020,L75428-61,11.0,,,,101.9,,0.5,8.90,,0.5,,,,,,,,,,,7.8,,21.7,,,,,,,,,,,
08/25/2020,L75308-34,15.0,,<MDL,0.002,,,,,,,,,,,0.209,,0.010,0.0014,<RDL,0.0005,,,,,0.311,,0.050,0.0091,<RDL,0.005,,,,
08/25/2020,L75308-33,10.1,,<MDL,0.002,,,,,,,,,,,0.026,<RDL,0.010,,<MDL,0.0005,,,,,0.171,,0.050,0.0123,,0.005,,,,
08/25/2020,L75428-62,13.0,,,,99.4,,0.5,7.83,,0.5,,,,,,,,,,,7.5,,18.4,,,,,,,,,,,
08/25/2020,L75308-31,1.0,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.166,,0.050,0.0102,,0.005,,,,
08/25/2020,L75308-32,5.1,,<MDL,0.002,,,,,,,,,,,,<MDL,0.010,,<MDL,0.0005,,,,,0.144,,0.050,0.0100,RDL,0.005,,,,
08/25/2020,L75428-63,15.0,,,,97.9,,0.5,7.16,,0.5,,,,,,,,,,,7.2,,11.9,,,,,,,,,,,
08/25/2020,L75428-64,17.0,,,,98.0,,0.5,7.38,,0.5,,,,,,,,,,,7.1,,10.4,,,,,,,,,,,
08/25/2020,L75428-65,19.0,,,,98.2,,0.5,7.30,,0.5,,,,,,,,,,,7.0,,9.8,,,,,,,,,,,
08/25/2020,L75428-66,19.9,,,,98.3,,0.5,7.33,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
08/25/2020,L75428-67,23.0,,,,98.5,,0.5,7.11,,0.5,,,,,,,,,,,6.9,,9.2,,,,,,,,,,,
08/25/2020,L75428-68,25.0,,,,98.8,,0.5,6.84,,0.5,,,,,,,,,,,6.9,,9.0,,,,,,,,,,,
09/29/2020,L75658-112,1.0,,,,101.5,,0.5,9.04,,0.5,,,,,,,,,,,7.6,,18.5,,,,,,,,,,,
09/29/2020,L75658-113,2.0,,,,101.4,,0.5,9.03,,0.5,,,,,,,,,,,7.7,,18.4,,,,,,,,,,,
09/29/2020,L75658-114,3.0,,,,101.4,,0.5,9.03,,0.5,,,,,,,,,,,7.7,,18.4,,,,,,,,,,,
09/29/2020,L75658-115,5.0,,,,101.3,,0.5,9.02,,0.5,,,,,,,,,,,7.7,,18.4,,,,,,,,,,,
09/29/2020,L75658-116,7.0,,,,101.2,,0.5,8.90,,0.5,,,,,,,,,,,7.6,,18.3,,,,,,,,,,,
09/29/2020,L75658-117,9.0,,,,101.5,,0.5,8.72,,0.5,,,,,,,,,,,7.6,,18.2,,,,,,,,,,,
09/29/2020,L75658-118,10.0,,,,101.6,,0.5,8.73,,0.5,,,,,,,,,,,7.6,,18.2,,,,,,,,,,,
09/29/2020,L75451-35,25.0,0.005,<RDL,0.002,,,,,,,,,,,0.242,,0.010,0.0067,,0.0005,,,,,0.334,,0.050,0.0198,,0.005,,,,
09/29/2020,L75658-119,11.0,,,,101.6,,0.5,8.71,,0.5,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
09/29/2020,L75451-34,15.0,0.005,<RDL,0.002,,,,,,,,,,,0.120,,0.010,0.0017,<RDL,0.0005,,,,,0.237,,0.050,0.0113,,0.005,,,,
09/29/2020,L75451-32,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.030,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.180,,0.050,0.0101,,0.005,,,,
09/29/2020,L75451-33,10.0,0.005,<RDL,0.002,,,,,,,,,,,0.044,,0.010,0.0007,<RDL,0.0005,,,,,0.181,,0.050,0.0083,<RDL,0.005,,,,
09/29/2020,L75658-120,13.0,,,,100.3,,0.5,8.65,,0.5,,,,,,,,,,,7.5,,18.0,,,,,,,,,,,
09/29/2020,L75658-121,15.0,,,,99.9,,0.5,8.53,,0.5,,,,,,,,,,,7.5,,17.9,,,,,,,,,,,
09/29/2020,L75451-31,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.026,<RDL,0.010,0.0006,<RDL,0.0005,,,,,0.175,,0.050,0.0083,<RDL,0.005,,,,
09/29/2020,L75658-122,17.0,,,,99.9,,0.5,7.58,,0.5,,,,,,,,,,,7.4,,16.4,,,,,,,,,,,
09/29/2020,L75658-123,19.0,,,,98.5,,0.5,6.59,,0.5,,,,,,,,,,,7.2,,12.4,,,,,,,,,,,
09/29/2020,L75658-124,21.0,,,,98.6,,0.5,6.50,,0.5,,,,,,,,,,,7.1,,11.2,,,,,,,,,,,
09/29/2020,L75658-125,23.0,,,,98.5,,0.5,6.73,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
09/29/2020,L75658-126,25.0,,,,99.1,,0.5,5.93,,0.5,,,,,,,,,,,7.0,,9.4,,,,,,,,,,,
10/14/2020,L75805-56,1.0,,,,99.5,,0.5,9.23,,0.5,,,,,,,,,,,7.5,,15.7,,,,,,,,,,,
10/14/2020,L75805-57,3.0,,,,99.5,,0.5,9.05,,0.5,,,,,,,,,,,7.5,,15.7,,,,,,,,,,,
10/14/2020,L75805-58,5.0,,,,99.0,,0.5,7.91,,0.5,,,,,,,,,,,7.5,,14.3,,,,,,,,,,,
10/14/2020,L75805-59,7.0,,,,97.8,,0.5,7.06,,0.5,,,,,,,,,,,7.4,,12.5,,,,,,,,,,,
10/14/2020,L75805-60,9.0,,,,99.5,,0.5,7.66,,0.5,,,,,,,,,,,7.3,,11.1,,,,,,,,,,,
10/14/2020,L75677-35,25.1,0.003,<RDL,0.002,,,,,,,,,,,0.254,,0.010,0.0107,,0.0005,,,,,0.360,,0.050,0.0256,,0.005,,,,
10/14/2020,L75805-61,10.0,,,,98.6,,0.5,6.61,,0.5,,,,,,,,,,,7.1,,11.0,,,,,,,,,,,
10/14/2020,L75805-62,13.0,,,,98.7,,0.5,6.55,,0.5,,,,,,,,,,,7.1,,10.1,,,,,,,,,,,
10/14/2020,L75677-34,15.1,,<MDL,0.002,,,,,,,,,,,0.245,,0.010,0.0053,,0.0005,,,,,0.339,,0.050,0.0138,,0.005,,,,
10/14/2020,L75677-32,5.1,0.003,<RDL,0.002,,,,,,,,,,,0.156,,0.010,0.0022,,0.0005,,,,,0.274,,0.050,0.0112,,0.005,,,,
10/14/2020,L75677-33,10.0,0.002,<RDL,0.002,,,,,,,,,,,0.223,,0.010,0.0037,,0.0005,,,,,0.334,,0.050,0.0117,,0.005,,,,
10/14/2020,L75805-63,15.1,,,,98.7,,0.5,6.74,,0.5,,,,,,,,,,,7.1,,9.7,,,,,,,,,,,
10/14/2020,L75805-64,17.0,,,,98.8,,0.5,6.62,,0.5,,,,,,,,,,,7.0,,9.6,,,,,,,,,,,
10/14/2020,L75677-31,1.1,0.003,<RDL,0.002,,,,,,,,,,,0.101,,0.010,0.0012,<RDL,0.0005,,,,,0.240,,0.050,0.0132,,0.005,,,,
10/14/2020,L75805-65,19.0,,,,98.9,,0.5,6.19,,0.5,,,,,,,,,,,7.0,,9.4,,,,,,,,,,,
10/14/2020,L75805-66,20.0,,,,98.9,,0.5,6.12,,0.5,,,,,,,,,,,7.0,,9.3,,,,,,,,,,,
10/14/2020,L75805-67,21.0,,,,98.9,,0.5,6.25,,0.5,,,,,,,,,,,7.0,,9.3,,,,,,,,,,,
10/14/2020,L75805-68,23.0,,,,99.0,,0.5,6.03,,0.5,,,,,,,,,,,7.0,,9.0,,,,,,,,,,,
10/14/2020,L75805-69,25.0,,,,99.1,,0.5,5.81,,0.5,,,,,,,,,,,6.9,,8.8,,,,,,,,,,,
10/27/2020,L75883-88,1.0,,,,99.8,,0.5,9.44,,0.5,,,,,,,,,,,7.5,,14.0,,,,,,,,,,,
10/27/2020,L75883-89,3.0,,,,99.8,,0.5,9.41,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-90,5.0,,,,99.7,,0.5,9.37,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-91,7.1,,,,99.8,,0.5,9.36,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-92,9.0,,,,99.8,,0.5,9.34,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-93,10.0,,,,99.7,,0.5,9.33,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-94,11.0,,,,99.8,,0.5,9.34,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75708-35,24.5,0.013,,0.002,,,,,,,,,,,0.096,,0.010,0.0024,,0.0005,,,,,0.209,,0.050,0.0138,,0.005,,,,
10/27/2020,L75883-95,13.0,,,,99.7,,0.5,9.35,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75708-34,15.1,0.013,,0.002,,,,,,,,,,,0.079,,0.010,0.0016,<RDL,0.0005,,,,,0.206,,0.050,0.0119,,0.005,,,,
10/27/2020,L75708-33,10.1,0.013,,0.002,,,,,,,,,,,0.071,,0.010,0.0012,<RDL,0.0005,,,,,0.206,,0.050,0.0126,,0.005,,,,
10/27/2020,L75883-96,15.0,,,,99.5,,0.5,9.36,,0.5,,,,,,,,,,,7.6,,14.0,,,,,,,,,,,
10/27/2020,L75883-97,17.0,,,,98.9,,0.5,9.39,,0.5,,,,,,,,,,,7.6,,13.9,,,,,,,,,,,
10/27/2020,L75708-31,1.0,0.012,,0.002,,,,,,,,,,,0.065,,0.010,0.0010,<RDL,0.0005,,,,,0.323,,0.050,0.0223,,0.005,,,,
10/27/2020,L75708-32,5.0,0.012,,0.002,,,,,,,,,,,0.068,,0.010,0.0011,<RDL,0.0005,,,,,0.215,,0.050,0.0129,,0.005,,,,
10/27/2020,L75883-98,19.1,,,,98.6,,0.5,9.38,,0.5,,,,,,,,,,,7.6,,13.9,,,,,,,,,,,
10/27/2020,L75883-99,20.0,,,,97.9,,0.5,9.39,,0.5,,,,,,,,,,,7.6,,13.7,,,,,,,,,,,
10/27/2020,L75883-100,21.1,,,,97.0,,0.5,9.40,,0.5,,,,,,,,,,,7.6,,13.6,,,,,,,,,,,
10/27/2020,L75883-101,23.0,,,,95.6,,0.5,9.34,,0.5,,,,,,,,,,,7.6,,13.3,,,,,,,,,,,
10/27/2020,L75883-102,25.1,,,,94.3,,0.5,8.49,,0.5,,,,,,,,,,,7.4,,12.0,,,,,,,,,,,
11/09/2020,L75957-114,1.0,,,,99.0,,0.5,9.69,,0.5,,,,,,,,,,,7.6,,12.1,,,,,,,,,,,
11/09/2020,L75957-115,3.0,,,,99.0,,0.5,9.59,,0.5,,,,,,,,,,,7.6,,12.1,,,,,,,,,,,
11/09/2020,L75957-116,5.0,,,,99.0,,0.5,9.56,,0.5,,,,,,,,,,,7.6,,12.1,,,,,,,,,,,
11/09/2020,L75957-117,7.0,,,,98.9,,0.5,9.54,,0.5,,,,,,,,,,,7.6,,12.1,,,,,,,,,,,
11/09/2020,L75957-118,9.0,,,,98.8,,0.5,9.51,,0.5,,,,,,,,,,,7.5,,12.0,,,,,,,,,,,
11/09/2020,L75957-119,10.0,,,,98.8,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,12.0,,,,,,,,,,,
11/09/2020,L75957-120,11.0,,,,98.8,,0.5,9.49,,0.5,,,,,,,,,,,7.6,,12.0,,,,,,,,,,,
11/09/2020,L75890-35,25.0,0.011,,0.002,,,,,,,,,,,0.104,,0.010,0.0025,,0.0005,,,,,0.218,,0.050,0.0098,<RDL,0.005,,,,
11/09/2020,L75957-121,13.0,,,,98.6,,0.5,9.47,,0.5,,,,,,,,,,,7.5,,12.0,,,,,,,,,,,
11/09/2020,L75890-34,15.0,0.010,,0.002,,,,,,,,,,,0.101,,0.010,0.0023,,0.0005,,,,,0.238,,0.050,0.0097,<RDL,0.005,,,,
11/09/2020,L75890-33,10.0,0.010,<RDL,0.002,,,,,,,,,,,0.099,,0.010,0.0022,,0.0005,,,,,0.243,,0.050,0.0080,<RDL,0.005,,,,
11/09/2020,L75957-122,15.0,,,,98.0,,0.5,9.47,,0.5,,,,,,,,,,,7.5,,12.0,,,,,,,,,,,
11/09/2020,L75890-32,5.0,0.010,<RDL,0.002,,,,,,,,,,,0.100,,0.010,0.0022,,0.0005,,,,,0.225,,0.050,0.0073,<RDL,0.005,,,,
11/09/2020,L75957-123,17.0,,,,97.5,,0.5,9.46,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
11/09/2020,L75957-124,19.0,,,,97.4,,0.5,9.44,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
11/09/2020,L75890-31,1.0,0.009,<RDL,0.002,,,,,,,,,,,0.099,,0.010,0.0022,,0.0005,,,,,0.226,,0.050,0.0081,<RDL,0.005,,,,
11/09/2020,L75957-125,20.0,,,,97.3,,0.5,9.43,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
11/09/2020,L75957-126,21.0,,,,97.3,,0.5,9.42,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
11/09/2020,L75957-127,23.0,,,,96.7,,0.5,9.43,,0.5,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
11/09/2020,L75957-128,25.0,,,,95.5,,0.5,9.42,,0.5,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
11/09/2020,L75957-129,25.0,,,,94.9,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,11.7,,,,,,,,,,,
11/24/2020,L75994-89,1.0,,,,98.7,,0.5,10.03,,0.5,,,,,,,,,,,7.5,,10.3,,,,,,,,,,,
11/24/2020,L75994-90,2.9,,,,98.6,,0.5,9.99,,0.5,,,,,,,,,,,7.5,,10.3,,,,,,,,,,,
11/24/2020,L75994-91,5.0,,,,98.2,,0.5,9.89,,0.5,,,,,,,,,,,7.5,,10.2,,,,,,,,,,,
11/24/2020,L75994-92,7.0,,,,98.1,,0.5,9.85,,0.5,,,,,,,,,,,7.5,,10.2,,,,,,,,,,,
11/24/2020,L75994-93,9.1,,,,97.8,,0.5,9.79,,0.5,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
11/24/2020,L75994-94,10.0,,,,97.4,,0.5,9.78,,0.5,,,,,,,,,,,7.4,,10.1,,,,,,,,,,,
11/24/2020,L75994-95,11.2,,,,96.7,,0.5,9.70,,0.5,,,,,,,,,,,7.4,,10.0,,,,,,,,,,,
11/24/2020,L75994-96,13.1,,,,94.5,,0.5,9.62,,0.5,,,,,,,,,,,7.4,,9.9,,,,,,,,,,,
11/24/2020,L75994-97,15.2,,,,93.7,,0.5,9.56,,0.5,,,,,,,,,,,7.4,,9.9,,,,,,,,,,,
11/24/2020,L75962-35,25.0,0.003,<RDL,0.002,,,,,,,,,,,0.159,,0.010,0.0049,,0.0005,,,,,0.243,,0.050,0.0120,,0.005,,,,
11/24/2020,L75962-34,15.0,0.002,<RDL,0.002,,,,,,,,,,,0.156,,0.010,0.0047,,0.0005,,,,,0.246,,0.050,0.0120,,0.005,,,,
11/24/2020,L75994-98,17.1,,,,93.2,,0.5,9.55,,0.5,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,
11/24/2020,L75962-33,10.0,,<MDL,0.002,,,,,,,,,,,0.143,,0.010,0.0039,,0.0005,,,,,0.260,,0.050,0.0144,,0.005,,,,
11/24/2020,L75994-99,19.1,,,,92.4,,0.5,9.53,,0.5,,,,,,,,,,,7.3,,9.8,,,,,,,,,,,
11/24/2020,L75994-100,20.1,,,,91.2,,0.5,9.48,,0.5,,,,,,,,,,,7.3,,9.8,,,,,,,,,,,
11/24/2020,L75994-101,21.1,,,,90.9,,0.5,9.52,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
11/24/2020,L75962-31,1.0,,<MDL,0.002,,,,,,,,,,,0.137,,0.010,0.0036,,0.0005,,,,,0.282,,0.050,0.0124,,0.005,,,,
11/24/2020,L75962-32,5.0,,<MDL,0.002,,,,,,,,,,,0.139,,0.010,0.0037,,0.0005,,,,,0.256,,0.050,0.0095,<RDL,0.005,,,,
11/24/2020,L75994-102,22.0,,,,90.1,,0.5,9.60,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
11/24/2020,L75994-103,23.0,,,,88.7,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,9.7,,,,,,,,,,,
11/24/2020,L75994-104,24.0,,,,81.0,,0.5,9.92,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
11/24/2020,L75994-105,25.0,,,,80.9,,0.5,9.94,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
11/24/2020,L75994-106,27.1,,,,80.9,,0.5,9.93,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
12/14/2020,L76154-32,1.1,,,,95.8,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-33,1.0,,,,95.8,,0.5,10.10,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76060-35,25.0,0.006,<RDL,0.002,,,,,,,,,,,0.147,,0.010,0.0039,,0.0005,,,,,0.248,,0.050,0.0106,,0.005,,,,
12/14/2020,L76154-34,3.0,,,,95.7,,0.5,10.07,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-35,5.0,,,,95.6,,0.5,10.05,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-36,7.0,,,,95.5,,0.5,10.03,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76060-33,10.0,0.008,<RDL,0.002,,,,,,,,,,,0.147,,0.010,0.0040,,0.0005,,,,,0.243,,0.050,0.0073,<RDL,0.005,,,,
12/14/2020,L76060-34,15.0,0.005,<RDL,0.002,,,,,,,,,,,0.147,,0.010,0.0039,,0.0005,,,,,0.245,,0.050,0.0102,,0.005,,,,
12/14/2020,L76060-39,1.0,0.005,<RDL,0.002,,,,,,,,,,,0.142,,0.010,0.0040,,0.0005,,,,,0.253,,0.050,0.0125,,0.005,,,,
12/14/2020,L76060-31,1.0,0.004,<RDL,0.002,,,,,,,,,,,0.143,,0.010,0.0041,,0.0005,,,,,0.259,,0.050,0.0125,,0.005,,,,
12/14/2020,L76060-32,5.0,0.004,<RDL,0.002,,,,,,,,,,,0.144,,0.010,0.0040,,0.0005,,,,,0.260,,0.050,0.0105,,0.005,,,,
12/14/2020,L76154-37,9.0,,,,95.3,,0.5,10.01,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-38,10.0,,,,95.3,,0.5,10.01,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-39,11.0,,,,95.1,,0.5,10.07,,0.5,,,,,,,,,,,7.5,,9.0,,,,,,,,,,,
12/14/2020,L76154-40,13.1,,,,94.2,,0.5,10.18,,0.5,,,,,,,,,,,7.5,,8.9,,,,,,,,,,,
12/14/2020,L76154-41,15.0,,,,94.0,,0.5,10.23,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
12/14/2020,L76154-42,17.0,,,,93.8,,0.5,10.08,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
12/14/2020,L76154-43,19.0,,,,93.5,,0.5,10.01,,0.5,,,,,,,,,,,7.4,,8.9,,,,,,,,,,,
12/14/2020,L76154-44,20.1,,,,93.3,,0.5,10.02,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/14/2020,L76154-45,21.0,,,,92.2,,0.5,10.01,,0.5,,,,,,,,,,,7.4,,8.8,,,,,,,,,,,
12/14/2020,L76154-46,23.0,,,,90.8,,0.5,9.99,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
12/14/2020,L76154-47,25.0,,,,88.9,,0.5,9.98,,0.5,,,,,,,,,,,7.4,,8.7,,,,,,,,,,,
01/11/2021,L76337-32,1.0,,,,94.7,,0.5,10.82,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/11/2021,L76337-33,3.0,,,,94.7,,0.5,10.69,,0.5,,,,,,,,,,,7.4,,8.3,,,,,,,,,,,
01/11/2021,L76337-34,5.0,,,,94.5,,0.5,10.66,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/11/2021,L76337-35,7.0,,,,94.3,,0.5,10.62,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
01/11/2021,L76205-26,25.0,0.003,<RDL,0.002,,,,,,,,,,,0.205,,0.010,0.0065,,0.0005,,,,,0.346,,0.050,0.0131,,0.005,,,,
01/11/2021,L76337-36,9.0,,,,89.1,,0.5,10.70,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/11/2021,L76205-25,1.0,0.002,<RDL,0.002,,,,,,,,,,,0.191,,0.010,0.0069,,0.0005,,,,,0.352,,0.050,0.0160,,0.005,,,,
01/11/2021,L76337-37,10.0,,,,89.0,,0.5,10.69,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/11/2021,L76337-38,11.0,,,,89.1,,0.5,10.68,,0.5,,,,,,,,,,,7.3,,8.1,,,,,,,,,,,
01/11/2021,L76337-39,13.0,,,,88.9,,0.5,10.65,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/11/2021,L76337-40,15.0,,,,88.0,,0.5,10.66,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/11/2021,L76337-41,17.0,,,,86.8,,0.5,10.66,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/11/2021,L76337-42,19.0,,,,87.3,,0.5,10.61,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/11/2021,L76337-43,20.0,,,,87.4,,0.5,10.61,,0.5,,,,,,,,,,,7.3,,8.0,,,,,,,,,,,
01/11/2021,L76337-44,21.0,,,,87.4,,0.5,10.59,,0.5,,,,,,,,,,,7.3,,7.9,,,,,,,,,,,
01/11/2021,L76337-45,23.1,,,,87.3,,0.5,10.57,,0.5,,,,,,,,,,,7.3,,7.9,,,,,,,,,,,
01/11/2021,L76337-46,25.0,,,,86.9,,0.5,10.57,,0.5,,,,,,,,,,,7.3,,7.9,,,,,,,,,,,
02/08/2021,L76445-85,1.0,,,,88.9,,0.5,11.47,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-86,3.0,,,,88.9,,0.5,11.40,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-87,5.0,,,,88.9,,0.5,11.38,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-88,7.0,,,,88.9,,0.5,11.30,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-89,9.0,,,,88.9,,0.5,11.26,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-90,10.0,,,,88.9,,0.5,11.23,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-91,11.0,,,,88.9,,0.5,11.22,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-92,13.0,,,,88.9,,0.5,11.19,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-93,15.0,,,,88.8,,0.5,11.17,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-94,17.0,,,,88.8,,0.5,11.15,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-95,19.0,,,,88.8,,0.5,11.13,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
02/08/2021,L76445-96,20.0,,,,88.7,,0.5,11.12,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
