Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0852
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/12/2010,L50662-83,55.0,,,,95.5,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/12/2010,L50511-26,55.1,0.010,          ,0.005,,,,,,,,,,,0.140,          ,0.010,0.0044,<RDL      ,0.0020,,,,,0.279,          ,0.050,0.0063,<RDL      ,0.005,39.0,,1.0,
04/12/2010,L50511-27,57.4,0.010,          ,0.005,,,,,,,,,,,0.141,          ,0.010,0.0044,<RDL      ,0.0020,,,,,0.235,          ,0.050,0.0050,<MDL      ,0.005,39.1,,1.0,
04/12/2010,L50662-84,60.0,,,,96.0,          ,0.5,10.60,          ,0.5,,,,,,,,,,,7.4,          ,8.1,          ,,,,,,,,,,
04/12/2010,L50662-53,1.0,,,,96.8,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.7,          ,9.1,          ,,,,,,,,,,
04/12/2010,L50662-52,1.0,,,,96.4,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.6,          ,9.0,          ,,,,,,,,,,
04/12/2010,L50662-54,2.0,,,,97.2,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/12/2010,L50662-55,3.0,,,,96.5,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/12/2010,L50662-56,4.0,,,,96.6,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.7,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-57,5.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-58,6.0,,,,96.6,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-59,7.0,,,,96.7,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-60,8.0,,,,96.3,          ,0.5,11.20,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-61,9.0,,,,96.3,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-62,10.0,,,,96.5,          ,0.5,11.20,          ,0.5,,,,,,,,,,,7.6,          ,8.9,          ,,,,,,,,,,
04/12/2010,L50662-63,11.0,,,,96.4,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-64,12.0,,,,96.9,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-65,13.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-66,14.0,,,,96.9,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-67,15.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-68,16.1,,,,96.1,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-69,17.0,,,,96.8,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-70,18.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-71,19.0,,,,96.3,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-72,20.0,,,,96.5,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-73,21.0,,,,96.4,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.7,          ,,,,,,,,,,
04/12/2010,L50662-74,22.0,,,,96.3,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-75,23.0,,,,96.3,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/12/2010,L50662-76,24.0,,,,96.3,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.7,          ,,,,,,,,,,
04/12/2010,L50662-77,25.0,,,,96.3,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.7,          ,,,,,,,,,,
04/12/2010,L50662-78,30.0,,,,95.8,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.7,          ,,,,,,,,,,
04/12/2010,L50662-79,35.0,,,,95.6,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.6,          ,8.6,          ,,,,,,,,,,
04/12/2010,L50662-80,40.0,,,,95.9,          ,0.5,11.30,          ,0.5,,,,,,,,,,,7.6,          ,8.5,          ,,,,,,,,,,
04/12/2010,L50662-81,45.0,,,,95.3,          ,0.5,11.20,          ,0.5,,,,,,,,,,,7.5,          ,8.4,          ,,,,,,,,,,
04/12/2010,L50662-82,50.0,,,,95.7,          ,0.5,11.10,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/12/2010,L50662-83,55.0,,,,95.5,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/12/2010,L50662-84,60.0,,,,96.0,          ,0.5,10.60,          ,0.5,,,,,,,,,,,7.4,          ,8.1,          ,,,,,,,,,,
04/26/2010,L50732-51,0.00,,,,96.1,          ,0.5,11.50,          ,0.5,,,,,,,,,,,8.1,          ,11.2,          ,,,,,,,,,,
04/26/2010,L50732-52,1.1,,,,96.6,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50668-19,1.7,0.025,          ,0.005,,,,,,,,,,,0.075,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.266,          ,0.050,0.0060,<RDL      ,0.005,39.2,,1.0,
04/26/2010,L50732-53,2.0,,,,98.1,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.2,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50732-54,3.2,,,,98.1,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50732-55,4.1,,,,98.3,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50732-56,4.2,,,,98.4,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50732-57,5.0,,,,98.7,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50668-20,5.7,0.022,          ,0.005,,,,,,,,,,,0.088,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.271,          ,0.050,0.0071,<RDL      ,0.005,39.3,,1.0,
04/26/2010,L50732-58,6.0,,,,98.0,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.1,          ,10.9,          ,,,,,,,,,,
04/26/2010,L50732-59,7.0,,,,98.5,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,10.7,          ,,,,,,,,,,
04/26/2010,L50732-60,8.0,,,,98.7,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,10.5,          ,,,,,,,,,,
04/26/2010,L50732-61,9.1,,,,98.2,          ,0.5,11.00,          ,0.5,,,,,,,,,,,8.0,          ,10.4,          ,,,,,,,,,,
04/26/2010,L50732-62,9.8,,,,97.8,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.9,          ,9.9,          ,,,,,,,,,,
04/26/2010,L50668-21,10.5,0.020,          ,0.005,,,,,,,,,,,0.096,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.285,          ,0.050,0.0063,<RDL      ,0.005,39.1,,1.0,
04/26/2010,L50732-63,11.0,,,,97.9,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-64,12.1,,,,97.8,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-65,13.1,,,,98.1,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-66,14.1,,,,98.2,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-67,15.0,,,,97.8,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50668-22,15.5,0.018,          ,0.005,,,,,,,,,,,0.098,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.269,          ,0.050,0.0064,<RDL      ,0.005,39.1,,1.0,
04/26/2010,L50732-68,16.1,,,,97.6,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-69,17.3,,,,98.2,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-70,18.2,,,,97.6,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.6,          ,,,,,,,,,,
04/26/2010,L50732-71,19.1,,,,98.2,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.6,          ,,,,,,,,,,
04/26/2010,L50732-72,20.1,,,,98.6,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.4,          ,,,,,,,,,,
04/26/2010,L50668-23,20.6,0.013,          ,0.005,,,,,,,,,,,0.114,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.258,          ,0.050,0.0059,<RDL      ,0.005,39.0,,1.0,
04/26/2010,L50732-73,21.2,,,,98.1,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.4,          ,,,,,,,,,,
04/26/2010,L50732-74,22.2,,,,98.5,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.3,          ,,,,,,,,,,
04/26/2010,L50732-75,23.0,,,,97.8,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.3,          ,,,,,,,,,,
04/26/2010,L50732-76,24.5,,,,97.7,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-77,25.0,,,,97.4,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-78,30.1,,,,97.8,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-79,35.1,,,,97.2,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/26/2010,L50732-80,40.1,,,,97.5,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/26/2010,L50732-81,45.0,,,,97.5,          ,0.5,10.60,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/26/2010,L50732-82,50.1,,,,97.1,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.5,          ,8.5,          ,,,,,,,,,,
04/26/2010,L50668-25,50.2,0.005,<MDL      ,0.005,,,,,,,,,,,0.145,          ,0.010,0.0035,<RDL      ,0.0020,,,,,0.286,          ,0.050,0.0055,<RDL      ,0.005,38.7,,1.0,
04/26/2010,L50732-83,55.0,,,,97.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/26/2010,L50668-26,55.1,0.005,<MDL      ,0.005,,,,,,,,,,,0.153,          ,0.010,0.0046,<RDL      ,0.0020,,,,,0.295,          ,0.050,0.0070,<RDL      ,0.005,38.8,,1.0,
04/26/2010,L50668-27,57.6,0.005,<MDL      ,0.005,,,,,,,,,,,0.157,          ,0.010,0.0049,<RDL      ,0.0020,,,,,0.293,          ,0.050,0.0079,<RDL      ,0.005,38.7,,1.0,
04/26/2010,L50732-84,58.8,,,,96.6,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/26/2010,L50732-51,0.00,,,,96.1,          ,0.5,11.50,          ,0.5,,,,,,,,,,,8.1,          ,11.2,          ,,,,,,,,,,
04/26/2010,L50732-52,1.1,,,,96.6,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50732-53,2.0,,,,98.1,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.2,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50732-54,3.2,,,,98.1,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50732-55,4.1,,,,98.3,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.1,          ,,,,,,,,,,
04/26/2010,L50732-56,4.2,,,,98.4,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50732-57,5.0,,,,98.7,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,11.0,          ,,,,,,,,,,
04/26/2010,L50732-58,6.0,,,,98.0,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.1,          ,10.9,          ,,,,,,,,,,
04/26/2010,L50732-59,7.0,,,,98.5,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,10.7,          ,,,,,,,,,,
04/26/2010,L50732-60,8.0,,,,98.7,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,10.5,          ,,,,,,,,,,
04/26/2010,L50732-61,9.1,,,,98.2,          ,0.5,11.00,          ,0.5,,,,,,,,,,,8.0,          ,10.4,          ,,,,,,,,,,
04/26/2010,L50732-62,9.8,,,,97.8,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.9,          ,9.9,          ,,,,,,,,,,
04/26/2010,L50732-63,11.0,,,,97.9,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-64,12.1,,,,97.8,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-65,13.1,,,,98.1,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.8,          ,,,,,,,,,,
04/26/2010,L50732-66,14.1,,,,98.2,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-67,15.0,,,,97.8,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-68,16.1,,,,97.6,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-69,17.3,,,,98.2,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.8,          ,9.7,          ,,,,,,,,,,
04/26/2010,L50732-70,18.2,,,,97.6,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.6,          ,,,,,,,,,,
04/26/2010,L50732-71,19.1,,,,98.2,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.8,          ,9.6,          ,,,,,,,,,,
04/26/2010,L50732-72,20.1,,,,98.6,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.4,          ,,,,,,,,,,
04/26/2010,L50732-73,21.2,,,,98.1,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.4,          ,,,,,,,,,,
04/26/2010,L50732-74,22.2,,,,98.5,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.3,          ,,,,,,,,,,
04/26/2010,L50732-75,23.0,,,,97.8,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.3,          ,,,,,,,,,,
04/26/2010,L50732-76,24.5,,,,97.7,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-77,25.0,,,,97.4,          ,0.5,10.80,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-78,30.1,,,,97.8,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.2,          ,,,,,,,,,,
04/26/2010,L50732-79,35.1,,,,97.2,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/26/2010,L50732-80,40.1,,,,97.5,          ,0.5,10.70,          ,0.5,,,,,,,,,,,7.7,          ,9.0,          ,,,,,,,,,,
04/26/2010,L50732-81,45.0,,,,97.5,          ,0.5,10.60,          ,0.5,,,,,,,,,,,7.6,          ,8.8,          ,,,,,,,,,,
04/26/2010,L50732-82,50.1,,,,97.1,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.5,          ,8.5,          ,,,,,,,,,,
04/26/2010,L50732-83,55.0,,,,97.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
04/26/2010,L50732-84,58.8,,,,96.6,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.5,          ,8.3,          ,,,,,,,,,,
05/10/2010,L50850-37,1.0,,,,98.6,          ,0.5,10.40,          ,0.5,,,,,,,,,,,7.7,          ,11.6,          ,,,,,,,,,,
05/10/2010,L50755-19,1.8,0.030,          ,0.005,,,,,,,,,,,0.106,          ,0.010,0.0031,<RDL      ,0.0020,,,,,0.286,,0.050,0.0079,<RDL,0.005,39.6,,1.0,
05/10/2010,L50850-38,2.0,,,,99.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-39,3.0,,,,99.0,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-40,4.1,,,,98.5,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-41,5.1,,,,99.1,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.0,          ,,,,,,,,,,
05/10/2010,L50755-20,6.0,0.024,          ,0.005,,,,,,,,,,,0.109,          ,0.010,0.0026,<RDL      ,0.0020,,,,,0.272,,0.050,0.0080,<RDL,0.005,39.4,,1.0,
05/10/2010,L50850-42,6.0,,,,98.2,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.8,          ,,,,,,,,,,
05/10/2010,L50850-43,7.1,,,,98.5,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.7,          ,10.7,          ,,,,,,,,,,
05/10/2010,L50850-44,8.0,,,,98.2,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.6,          ,,,,,,,,,,
05/10/2010,L50850-45,9.0,,,,98.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.4,          ,,,,,,,,,,
05/10/2010,L50850-46,10.1,,,,97.8,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.2,          ,,,,,,,,,,
05/10/2010,L50755-21,10.7,0.010,<RDL      ,0.005,,,,,,,,,,,0.120,          ,0.010,0.0021,<RDL      ,0.0020,,,,,0.266,,0.050,0.0081,<RDL,0.005,39.1,,1.0,
05/10/2010,L50850-47,11.0,,,,97.5,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.1,          ,,,,,,,,,,
05/10/2010,L50850-48,12.0,,,,97.6,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.6,          ,9.9,          ,,,,,,,,,,
05/10/2010,L50850-49,13.0,,,,96.9,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.6,          ,9.6,          ,,,,,,,,,,
05/10/2010,L50850-50,14.0,,,,97.3,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.6,          ,9.6,          ,,,,,,,,,,
05/10/2010,L50850-51,14.1,,,,96.8,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.6,          ,9.6,          ,,,,,,,,,,
05/10/2010,L50850-52,15.1,,,,97.4,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.6,          ,9.5,          ,,,,,,,,,,
05/10/2010,L50755-22,15.7,0.005,<MDL      ,0.005,,,,,,,,,,,0.139,          ,0.010,0.0029,<RDL      ,0.0020,,,,,0.270,,0.050,0.0080,<RDL,0.005,38.8,,1.0,
05/10/2010,L50850-53,16.0,,,,96.6,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.6,          ,9.4,          ,,,,,,,,,,
05/10/2010,L50850-54,17.0,,,,96.4,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.6,          ,9.3,          ,,,,,,,,,,
05/10/2010,L50850-55,18.0,,,,96.0,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.5,          ,9.2,          ,,,,,,,,,,
05/10/2010,L50850-56,19.0,,,,96.4,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.5,          ,9.2,          ,,,,,,,,,,
05/10/2010,L50850-57,20.0,,,,96.3,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,9.1,          ,,,,,,,,,,
05/10/2010,L50755-23,20.6,0.005,<MDL      ,0.005,,,,,,,,,,,0.145,          ,0.010,0.0036,<RDL      ,0.0020,,,,,0.282,,0.050,0.0099,<RDL,0.005,38.8,,1.0,
05/10/2010,L50850-58,21.0,,,,96.6,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,9.1,          ,,,,,,,,,,
05/10/2010,L50850-59,22.0,,,,96.7,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,9.1,          ,,,,,,,,,,
05/10/2010,L50850-60,23.0,,,,97.0,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.5,          ,9.0,          ,,,,,,,,,,
05/10/2010,L50850-61,24.0,,,,97.1,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.5,          ,9.0,          ,,,,,,,,,,
05/10/2010,L50850-62,25.0,,,,97.4,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.5,          ,8.9,          ,,,,,,,,,,
05/10/2010,L50850-63,30.0,,,,97.0,          ,0.5,9.70,          ,0.5,,,,,,,,,,,7.5,          ,8.7,          ,,,,,,,,,,
05/10/2010,L50850-64,35.0,,,,97.0,          ,0.5,9.70,          ,0.5,,,,,,,,,,,7.5,          ,8.6,          ,,,,,,,,,,
05/10/2010,L50850-65,40.0,,,,97.7,          ,0.5,9.50,          ,0.5,,,,,,,,,,,7.4,          ,8.5,          ,,,,,,,,,,
05/10/2010,L50850-66,45.0,,,,97.2,          ,0.5,9.40,          ,0.5,,,,,,,,,,,7.4,          ,8.4,          ,,,,,,,,,,
05/10/2010,L50850-67,50.0,,,,97.4,          ,0.5,9.50,          ,0.5,,,,,,,,,,,7.4,          ,8.4,          ,,,,,,,,,,
05/10/2010,L50755-25,50.2,0.005,<MDL      ,0.005,,,,,,,,,,,0.166,          ,0.010,0.0067,          ,0.0020,,,,,0.292,,0.050,0.0125,,0.005,38.9,,1.0,
05/10/2010,L50755-26,55.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.169,          ,0.010,0.0070,          ,0.0020,,,,,0.294,,0.050,0.0120,,0.005,38.9,,1.0,
05/10/2010,L50850-68,55.0,,,,97.0,          ,0.5,9.40,          ,0.5,,,,,,,,,,,7.4,          ,8.4,          ,,,,,,,,,,
05/10/2010,L50755-27,56.8,0.005,<MDL      ,0.005,,,,,,,,,,,0.167,          ,0.010,0.0071,          ,0.0020,,,,,0.294,,0.050,0.0118,,0.005,38.9,,1.0,
05/10/2010,L50850-69,60.0,,,,97.4,          ,0.5,9.30,          ,0.5,,,,,,,,,,,7.4,          ,8.4,          ,,,,,,,,,,
05/10/2010,L50850-70,62.1,,,,97.4,          ,0.5,9.40,          ,0.5,,,,,,,,,,,7.4,          ,8.4,          ,,,,,,,,,,
05/10/2010,L50850-37,1.0,,,,98.6,          ,0.5,10.40,          ,0.5,,,,,,,,,,,7.7,          ,11.6,          ,,,,,,,,,,
05/10/2010,L50850-38,2.0,,,,99.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-39,3.0,,,,99.0,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-40,4.1,,,,98.5,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.1,          ,,,,,,,,,,
05/10/2010,L50850-41,5.1,,,,99.1,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,11.0,          ,,,,,,,,,,
05/10/2010,L50850-42,6.0,,,,98.2,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.8,          ,,,,,,,,,,
05/10/2010,L50850-43,7.1,,,,98.5,          ,0.5,10.10,          ,0.5,,,,,,,,,,,7.7,          ,10.7,          ,,,,,,,,,,
05/10/2010,L50850-44,8.0,,,,98.2,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.6,          ,,,,,,,,,,
05/10/2010,L50850-45,9.0,,,,98.0,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.7,          ,10.4,          ,,,,,,,,,,
05/10/2010,L50850-46,10.1,,,,97.8,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.2,          ,,,,,,,,,,
05/10/2010,L50850-47,11.0,,,,97.5,          ,0.5,10.30,          ,0.5,,,,,,,,,,,7.7,          ,10.1,          ,,,,,,,,,,
