Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0840
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
05/12/2008,L45655-152,17.0,,,,94.7,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
05/12/2008,L45655-153,18.0,,,,94.5,,0.5,10.80,,0.5,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
05/12/2008,L45655-154,19.0,,,,94.8,,0.5,10.60,,0.5,,,,,,,,,,,7.5,,8.1,,,,,,,,,,,
05/12/2008,L45596-26,20.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.129,,0.020,0.0020,<MDL      ,0.0020,,,,,0.294,,0.050,0.0060,<RDL      ,0.005,,,,
05/12/2008,L45655-155,20.0,,,,94.5,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,8.1,,,,,,,,,,,
05/12/2008,L45655-156,21.0,,,,94.9,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,8.1,,,,,,,,,,,
05/12/2008,L45655-157,22.0,,,,94.7,,0.5,10.50,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
05/12/2008,L45655-158,23.0,,,,94.9,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.7,,,,,,,,,,,
05/12/2008,L45655-159,24.0,,,,94.8,,0.5,10.30,,0.5,,,,,,,,,,,7.4,,7.7,,,,,,,,,,,
05/12/2008,L45596-27,24.1,0.010,<RDL      ,0.010,,,,,,,,,,,0.137,,0.020,0.0020,<MDL      ,0.0020,,,,,0.308,,0.050,0.0068,<RDL      ,0.005,,,,
05/12/2008,L45655-160,25.0,,,,94.7,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
05/28/2008,L45838-110,1.0,,,,96.2,,0.5,10.80,,0.5,,,,,,,,,,,8.4,,15.9,,,,,,,,,,,
05/28/2008,L45685-11,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102,,0.005,,,,
05/28/2008,L45838-111,2.1,,,,95.7,,0.5,10.90,,0.5,,,,,,,,,,,8.4,,16.0,,,,,,,,,,,
05/28/2008,L45838-112,3.0,,,,95.4,,0.5,11.00,,0.5,,,,,,,,,,,8.5,,15.5,,,,,,,,,,,
05/28/2008,L45838-113,4.0,,,,95.4,,0.5,11.10,,0.5,,,,,,,,,,,8.5,,15.3,,,,,,,,,,,
05/28/2008,L45838-114,5.1,,,,90.6,,0.5,11.20,,0.5,,,,,,,,,,,8.4,,14.0,,,,,,,,,,,
05/28/2008,L45838-115,6.0,,,,81.9,,0.5,11.30,,0.5,,,,,,,,,,,8.2,,12.5,,,,,,,,,,,
05/28/2008,L45838-116,7.0,,,,71.4,,0.5,11.10,,0.5,,,,,,,,,,,7.9,,12.1,,,,,,,,,,,
05/28/2008,L45838-117,8.1,,,,70.2,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,11.9,,,,,,,,,,,
05/28/2008,L45838-118,9.1,,,,71.7,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,11.6,,,,,,,,,,,
05/28/2008,L45838-119,10.0,,,,74.7,,0.5,10.70,,0.5,,,,,,,,,,,7.6,,11.1,,,,,,,,,,,
05/28/2008,L45838-120,11.0,,,,75.4,,0.5,10.70,,0.5,,,,,,,,,,,7.5,,10.9,,,,,,,,,,,
05/28/2008,L45838-121,12.1,,,,92.3,,0.5,10.60,,0.5,,,,,,,,,,,7.5,,9.6,,,,,,,,,,,
05/28/2008,L45838-122,13.1,,,,93.3,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,9.3,,,,,,,,,,,
05/28/2008,L45838-123,14.1,,,,94.5,,0.5,10.10,,0.5,,,,,,,,,,,7.4,,9.1,,,,,,,,,,,
05/28/2008,L45838-124,15.0,,,,94.7,,0.5,10.00,,0.5,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
05/28/2008,L45838-125,16.0,,,,95.1,,0.5,10.00,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
05/28/2008,L45838-126,17.0,,,,95.5,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
05/28/2008,L45838-127,18.0,,,,95.6,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
05/28/2008,L45838-128,19.2,,,,95.4,,0.5,9.70,,0.5,,,,,,,,,,,7.3,,8.5,,,,,,,,,,,
05/28/2008,L45838-129,20.0,,,,95.5,,0.5,9.60,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
05/28/2008,L45838-130,21.0,,,,95.7,,0.5,9.40,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
05/28/2008,L45838-131,22.1,,,,95.6,,0.5,9.50,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
05/28/2008,L45838-132,23.0,,,,95.5,,0.5,9.50,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
05/28/2008,L45838-133,24.0,,,,95.3,,0.5,9.50,,0.5,,,,,,,,,,,7.2,,8.1,,,,,,,,,,,
05/28/2008,L45838-134,25.0,,,,95.7,,0.5,9.50,,0.5,,,,,,,,,,,7.2,,8.0,,,,,,,,,,,
06/10/2008,L45845-123,1.0,,,,89.1,,0.5,10.40,,0.5,,,,,,,,,,,7.8,,11.6,,,,,,,,,,,
06/10/2008,L45784-22,1.4,0.010,<MDL      ,0.010,,,,,,,3,,3,,0.070,,0.020,0.0020,<MDL      ,0.0020,,,,,0.244,,0.050,0.0094,<RDL      ,0.005,,,,
06/10/2008,L45845-124,2.0,,,,88.5,,0.5,10.40,,0.5,,,,,,,,,,,7.8,,11.6,,,,,,,,,,,
06/10/2008,L45845-125,3.0,,,,89.1,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.3,,,,,,,,,,,
06/10/2008,L45845-126,4.0,,,,89.5,,0.5,10.40,,0.5,,,,,,,,,,,7.7,,11.2,,,,,,,,,,,
06/10/2008,L45845-127,5.0,,,,89.8,,0.5,10.50,,0.5,,,,,,,,,,,7.8,,11.2,,,,,,,,,,,
06/10/2008,L45784-23,5.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.072,,0.020,0.0020,<MDL      ,0.0020,,,,,0.248,,0.050,0.0083,<RDL      ,0.005,,,,
06/10/2008,L45845-128,6.0,,,,89.5,,0.5,10.40,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
06/10/2008,L45845-129,7.0,,,,89.5,,0.5,10.50,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
06/10/2008,L45845-130,8.0,,,,89.5,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
06/10/2008,L45845-131,9.0,,,,89.5,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
06/10/2008,L45845-132,10.0,,,,89.3,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.1,,,,,,,,,,,
06/10/2008,L45784-24,10.3,0.010,<MDL      ,0.010,,,,,,,,,,,0.075,,0.020,0.0020,<MDL      ,0.0020,,,,,0.248,,0.050,0.0067,<RDL      ,0.005,,,,
06/10/2008,L45845-133,11.0,,,,89.3,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
06/10/2008,L45845-134,12.0,,,,89.4,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
06/10/2008,L45845-135,13.0,,,,89.3,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,11.0,,,,,,,,,,,
06/10/2008,L45845-136,14.0,,,,89.8,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,10.9,,,,,,,,,,,
06/10/2008,L45845-137,15.0,,,,89.5,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,10.9,,,,,,,,,,,
06/10/2008,L45784-25,15.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.092,,0.020,0.0020,<MDL      ,0.0020,,,,,0.236,,0.050,0.0065,<RDL      ,0.005,,,,
06/10/2008,L45845-138,16.0,,,,89.8,,0.5,10.20,,0.5,,,,,,,,,,,7.6,,10.8,,,,,,,,,,,
06/10/2008,L45845-139,17.0,,,,89.8,,0.5,10.00,,0.5,,,,,,,,,,,7.6,,10.7,,,,,,,,,,,
06/10/2008,L45845-140,18.0,,,,90.0,,0.5,10.00,,0.5,,,,,,,,,,,7.6,,10.6,,,,,,,,,,,
06/10/2008,L45845-141,19.0,,,,90.5,,0.5,10.00,,0.5,,,,,,,,,,,7.5,,10.4,,,,,,,,,,,
06/10/2008,L45784-26,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.111,,0.020,0.0020,<MDL      ,0.0020,,,,,0.309,,0.050,0.0113,,0.005,,,,
06/10/2008,L45845-142,20.1,,,,90.5,,0.5,9.80,,0.5,,,,,,,,,,,7.5,,10.2,,,,,,,,,,,
06/10/2008,L45845-143,21.1,,,,91.0,,0.5,9.60,,0.5,,,,,,,,,,,7.4,,9.9,,,,,,,,,,,
06/10/2008,L45845-144,23.1,,,,92.1,,0.5,9.40,,0.5,,,,,,,,,,,7.3,,9.4,,,,,,,,,,,
06/10/2008,L45845-145,24.0,,,,94.0,,0.5,9.10,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
06/10/2008,L45784-27,24.4,0.010,<MDL      ,0.010,,,,,,,,,,,0.119,,0.020,0.0020,<MDL      ,0.0020,,,,,0.282,,0.050,0.0067,<RDL      ,0.005,,,,
06/25/2008,L45991-125,1.0,,,,94.8,,0.5,10.20,,0.5,,,,,,,,,,,8.3,,17.7,,,,,,,,,,,
06/25/2008,L45848-12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0054,<RDL      ,0.005,,,,
06/25/2008,L45991-126,2.0,,,,93.8,,0.5,10.50,,0.5,,,,,,,,,,,8.4,,16.8,,,,,,,,,,,
06/25/2008,L45991-127,3.0,,,,92.6,,0.5,10.40,,0.5,,,,,,,,,,,8.4,,16.6,,,,,,,,,,,
06/25/2008,L45991-128,4.0,,,,91.8,,0.5,10.40,,0.5,,,,,,,,,,,8.4,,16.3,,,,,,,,,,,
06/25/2008,L45991-129,5.1,,,,91.3,,0.5,10.40,,0.5,,,,,,,,,,,8.4,,16.2,,,,,,,,,,,
06/25/2008,L45991-130,6.0,,,,89.6,,0.5,10.40,,0.5,,,,,,,,,,,8.3,,15.4,,,,,,,,,,,
06/25/2008,L45991-131,7.0,,,,83.5,,0.5,10.40,,0.5,,,,,,,,,,,8.0,,14.3,,,,,,,,,,,
06/25/2008,L45991-132,8.1,,,,86.6,,0.5,10.40,,0.5,,,,,,,,,,,7.9,,13.2,,,,,,,,,,,
06/25/2008,L45991-133,9.0,,,,85.5,,0.5,10.20,,0.5,,,,,,,,,,,7.7,,12.7,,,,,,,,,,,
06/25/2008,L45991-134,10.0,,,,83.9,,0.5,9.90,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
06/25/2008,L45991-135,11.0,,,,84.7,,0.5,9.70,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
06/25/2008,L45991-136,12.1,,,,88.1,,0.5,9.20,,0.5,,,,,,,,,,,7.3,,11.0,,,,,,,,,,,
06/25/2008,L45991-137,12.9,,,,88.4,,0.5,9.10,,0.5,,,,,,,,,,,7.3,,10.9,,,,,,,,,,,
06/25/2008,L45991-138,14.0,,,,88.5,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,10.8,,,,,,,,,,,
06/25/2008,L45991-139,14.9,,,,89.9,,0.5,8.50,,0.5,,,,,,,,,,,7.2,,10.4,,,,,,,,,,,
06/25/2008,L45991-140,16.1,,,,90.3,,0.5,8.30,,0.5,,,,,,,,,,,7.2,,10.2,,,,,,,,,,,
06/25/2008,L45991-141,17.0,,,,90.8,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,10.1,,,,,,,,,,,
06/25/2008,L45991-142,18.1,,,,91.0,,0.5,8.10,,0.5,,,,,,,,,,,7.1,,9.8,,,,,,,,,,,
06/25/2008,L45991-143,19.0,,,,91.6,,0.5,8.10,,0.5,,,,,,,,,,,7.1,,9.7,,,,,,,,,,,
06/25/2008,L45991-144,20.1,,,,92.2,,0.5,7.90,,0.5,,,,,,,,,,,7.1,,9.6,,,,,,,,,,,
06/25/2008,L45991-145,20.9,,,,92.4,,0.5,7.50,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
06/25/2008,L45991-146,22.0,,,,92.6,,0.5,7.30,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
06/25/2008,L45991-147,23.0,,,,93.3,,0.5,7.20,,0.5,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
06/25/2008,L45991-148,24.1,,,,93.1,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,9.3,,,,,,,,,,,
06/25/2008,L45991-149,24.8,,,,93.9,,0.5,6.80,,0.5,,,,,,,,,,,7.0,,9.2,,,,,,,,,,,
06/25/2008,L45991-150,25.8,,,,95.4,,0.5,5.60,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
07/14/2008,L45960-22,0.94,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.183,,0.050,0.0098,<RDL      ,0.005,37.1,,1.0,
07/14/2008,L46085-123,1.0,,,,94.8,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.7,,,,,,,,,,,
07/14/2008,L46085-124,1.0,,,,94.9,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.7,,,,,,,,,,,
07/14/2008,L45960-23,1.4,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.171,,0.050,0.0066,<RDL      ,0.005,37.1,,1.0,
07/14/2008,L46085-125,2.0,,,,94.9,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,21.4,,,,,,,,,,,
07/14/2008,L46085-126,3.0,,,,94.6,,0.5,9.50,,0.5,,,,,,,,,,,8.4,,21.3,,,,,,,,,,,
07/14/2008,L46085-127,4.0,,,,94.4,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.2,,,,,,,,,,,
07/14/2008,L46085-128,5.1,,,,94.7,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.2,,,,,,,,,,,
07/14/2008,L45960-24,5.2,0.010,<MDL      ,0.010,,,,,,,,,,,0.053,,0.020,0.0020,<MDL      ,0.0020,,,,,0.209,,0.050,0.0099,<RDL      ,0.005,36.1,,1.0,
07/14/2008,L46085-129,6.0,,,,94.4,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.1,,,,,,,,,,,
07/14/2008,L46085-130,7.1,,,,94.5,,0.5,9.50,,0.5,,,,,,,,,,,8.3,,21.1,,,,,,,,,,,
07/14/2008,L46085-131,8.0,,,,94.1,,0.5,9.50,,0.5,,,,,,,,,,,8.4,,21.0,,,,,,,,,,,
07/14/2008,L46085-132,9.0,,,,94.0,,0.5,9.60,,0.5,,,,,,,,,,,8.4,,20.8,,,,,,,,,,,
07/14/2008,L46085-133,10.0,,,,87.3,,0.5,9.60,,0.5,,,,,,,,,,,7.8,,17.5,,,,,,,,,,,
07/14/2008,L45960-25,10.1,0.012,<RDL      ,0.010,,,,,,,,,,,0.112,,0.020,0.0039,<RDL      ,0.0020,,,,,0.242,,0.050,0.0115,,0.005,35.3,,1.0,
07/14/2008,L46085-134,11.0,,,,85.4,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,14.8,,,,,,,,,,,
07/14/2008,L46085-135,12.0,,,,86.8,,0.5,9.10,,0.5,,,,,,,,,,,7.3,,13.4,,,,,,,,,,,
07/14/2008,L46085-136,13.1,,,,87.9,,0.5,8.60,,0.5,,,,,,,,,,,7.2,,12.6,,,,,,,,,,,
07/14/2008,L46085-137,14.1,,,,88.4,,0.5,8.40,,0.5,,,,,,,,,,,7.2,,12.2,,,,,,,,,,,
07/14/2008,L46085-138,15.1,,,,88.7,,0.5,8.10,,0.5,,,,,,,,,,,7.1,,11.5,,,,,,,,,,,
07/14/2008,L45960-26,15.1,0.014,<RDL      ,0.010,,,,,,,,,,,0.148,,0.020,0.0077,,0.0020,,,,,0.271,,0.050,0.0154,,0.005,35.9,,1.0,
07/14/2008,L46085-139,16.0,,,,89.2,,0.5,7.80,,0.5,,,,,,,,,,,7.0,,11.1,,,,,,,,,,,
07/14/2008,L46085-140,17.0,,,,89.3,,0.5,7.70,,0.5,,,,,,,,,,,7.0,,11.1,,,,,,,,,,,
07/14/2008,L46085-141,18.0,,,,89.8,,0.5,7.70,,0.5,,,,,,,,,,,7.0,,11.0,,,,,,,,,,,
07/14/2008,L46085-142,19.0,,,,90.3,,0.5,7.30,,0.5,,,,,,,,,,,7.0,,10.8,,,,,,,,,,,
07/14/2008,L45960-27,19.9,0.038,,0.010,,,,,,,,,,,0.154,,0.020,0.0160,,0.0020,,,,,0.310,,0.050,0.0286,,0.005,36.5,,1.0,
07/14/2008,L46085-143,20.0,,,,90.2,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,10.7,,,,,,,,,,,
07/14/2008,L46085-144,21.0,,,,90.7,,0.5,7.00,,0.5,,,,,,,,,,,7.0,,10.6,,,,,,,,,,,
07/14/2008,L46085-145,22.0,,,,90.7,,0.5,7.60,,0.5,,,,,,,,,,,7.0,,10.6,,,,,,,,,,,
07/14/2008,L45960-28,22.1,0.048,,0.010,,,,,,,,,,,0.155,,0.020,0.0202,,0.0020,,,,,0.322,,0.050,0.0363,,0.005,36.6,,1.0,
07/14/2008,L46085-146,23.0,,,,91.1,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,10.5,,,,,,,,,,,
07/14/2008,L46085-147,24.1,,,,91.8,,0.5,6.60,,0.5,,,,,,,,,,,6.9,,10.4,,,,,,,,,,,
07/14/2008,L46085-148,25.0,,,,92.0,,0.5,6.50,,0.5,,,,,,,,,,,6.9,,10.3,,,,,,,,,,,
07/28/2008,L46185-123,1.0,,,,95.8,,0.5,9.20,,0.5,,,,,,,,,,,8.3,,20.8,,,,,,,,,,,
07/28/2008,L46123-11,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050,<RDL      ,0.005,,,,
07/28/2008,L46185-124,2.0,,,,95.4,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,20.8,,,,,,,,,,,
07/28/2008,L46185-125,3.0,,,,95.2,,0.5,9.10,,0.5,,,,,,,,,,,8.4,,20.4,,,,,,,,,,,
07/28/2008,L46185-126,4.4,,,,95.4,,0.5,9.10,,0.5,,,,,,,,,,,8.3,,20.3,,,,,,,,,,,
07/28/2008,L46185-127,5.0,,,,95.0,,0.5,9.10,,0.5,,,,,,,,,,,8.4,,20.3,,,,,,,,,,,
07/28/2008,L46185-128,6.1,,,,95.4,,0.5,9.10,,0.5,,,,,,,,,,,8.4,,20.2,,,,,,,,,,,
07/28/2008,L46185-129,7.1,,,,94.6,,0.5,9.20,,0.5,,,,,,,,,,,8.3,,19.8,,,,,,,,,,,
07/28/2008,L46185-130,8.0,,,,94.4,,0.5,8.90,,0.5,,,,,,,,,,,8.1,,19.7,,,,,,,,,,,
07/28/2008,L46185-131,9.0,,,,90.5,,0.5,9.20,,0.5,,,,,,,,,,,7.8,,17.0,,,,,,,,,,,
07/28/2008,L46185-132,10.0,,,,90.0,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,13.4,,,,,,,,,,,
07/28/2008,L46185-133,11.0,,,,89.1,,0.5,8.00,,0.5,,,,,,,,,,,7.1,,12.2,,,,,,,,,,,
07/28/2008,L46185-134,12.0,,,,89.7,,0.5,7.50,,0.5,,,,,,,,,,,7.0,,11.9,,,,,,,,,,,
07/28/2008,L46185-135,13.0,,,,89.7,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,11.4,,,,,,,,,,,
07/28/2008,L46185-136,14.0,,,,90.4,,0.5,7.00,,0.5,,,,,,,,,,,7.0,,11.2,,,,,,,,,,,
07/28/2008,L46185-137,15.4,,,,90.2,,0.5,6.80,,0.5,,,,,,,,,,,7.0,,11.1,,,,,,,,,,,
07/28/2008,L46185-138,16.0,,,,90.5,,0.5,7.20,,0.5,,,,,,,,,,,7.0,,11.0,,,,,,,,,,,
07/28/2008,L46185-139,17.0,,,,90.9,,0.5,7.20,,0.5,,,,,,,,,,,7.0,,10.9,,,,,,,,,,,
07/28/2008,L46185-140,18.0,,,,91.2,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,10.7,,,,,,,,,,,
07/28/2008,L46185-141,19.1,,,,91.4,,0.5,7.00,,0.5,,,,,,,,,,,6.9,,10.5,,,,,,,,,,,
07/28/2008,L46185-142,20.3,,,,91.3,,0.5,7.10,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
07/28/2008,L46185-143,21.0,,,,91.5,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,10.2,,,,,,,,,,,
07/28/2008,L46185-144,22.0,,,,92.2,,0.5,6.90,,0.5,,,,,,,,,,,6.9,,9.9,,,,,,,,,,,
07/28/2008,L46185-145,23.0,,,,92.2,,0.5,7.00,,0.5,,,,,,,,,,,6.9,,9.8,,,,,,,,,,,
07/28/2008,L46185-146,24.0,,,,93.2,,0.5,6.40,,0.5,,,,,,,,,,,6.9,,9.8,,,,,,,,,,,
07/28/2008,L46185-147,25.0,,,,93.2,,0.5,6.30,,0.5,,,,,,,,,,,6.9,,9.7,,,,,,,,,,,
08/11/2008,L46329-126,1.0,,,,97.5,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,21.1,,,,,,,,,,,
08/11/2008,L46203-22,1.2,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.189,,0.050,0.0080,<RDL      ,0.005,,,,
08/11/2008,L46329-127,2.0,,,,97.3,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,20.9,,,,,,,,,,,
08/11/2008,L46329-128,3.0,,,,97.7,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,20.8,,,,,,,,,,,
08/11/2008,L46329-129,4.0,,,,97.4,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,20.7,,,,,,,,,,,
08/11/2008,L46329-130,5.0,,,,97.0,,0.5,8.90,,0.5,,,,,,,,,,,8.0,,20.2,,,,,,,,,,,
08/11/2008,L46203-23,5.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.026,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.216,,0.050,0.0072,<RDL      ,0.005,,,,
08/11/2008,L46329-131,6.0,,,,96.2,,0.5,9.10,,0.5,,,,,,,,,,,7.9,,19.7,,,,,,,,,,,
08/11/2008,L46329-132,7.0,,,,94.8,,0.5,9.10,,0.5,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,
08/11/2008,L46329-133,8.0,,,,94.1,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,17.7,,,,,,,,,,,
08/11/2008,L46329-134,9.0,,,,92.0,,0.5,8.40,,0.5,,,,,,,,,,,7.2,,14.5,,,,,,,,,,,
08/11/2008,L46329-135,10.0,,,,92.8,,0.5,8.20,,0.5,,,,,,,,,,,7.2,,14.1,,,,,,,,,,,
08/11/2008,L46203-24,10.1,0.010,<MDL      ,0.010,,,,,,,,,,,0.091,,0.020,0.0020,<MDL      ,0.0020,,,,,0.243,,0.050,0.0084,<RDL      ,0.005,,,,
08/11/2008,L46329-136,11.0,,,,91.9,,0.5,7.40,,0.5,,,,,,,,,,,7.0,,12.4,,,,,,,,,,,
08/11/2008,L46329-137,12.0,,,,92.0,,0.5,7.30,,0.5,,,,,,,,,,,7.0,,12.1,,,,,,,,,,,
08/11/2008,L46329-138,13.0,,,,92.2,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,11.8,,,,,,,,,,,
08/11/2008,L46329-139,14.0,,,,92.1,,0.5,6.80,,0.5,,,,,,,,,,,6.9,,11.6,,,,,,,,,,,
08/11/2008,L46329-140,15.0,,,,92.3,,0.5,7.10,,0.5,,,,,,,,,,,7.0,,11.4,,,,,,,,,,,
08/11/2008,L46203-25,15.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.126,,0.020,0.0020,<MDL      ,0.0020,,,,,0.267,,0.050,0.0100,,0.005,,,,
08/11/2008,L46329-141,16.0,,,,92.7,,0.5,7.10,,0.5,,,,,,,,,,,6.9,,11.0,,,,,,,,,,,
08/11/2008,L46329-142,17.0,,,,92.5,,0.5,7.00,,0.5,,,,,,,,,,,6.9,,10.8,,,,,,,,,,,
08/11/2008,L46329-143,19.0,,,,92.8,,0.5,6.80,,0.5,,,,,,,,,,,6.9,,10.5,,,,,,,,,,,
08/11/2008,L46203-26,19.9,0.022,,0.010,,,,,,,,,,,0.151,,0.020,0.0075,,0.0020,,,,,0.308,,0.050,0.0172,,0.005,,,,
08/11/2008,L46329-144,20.0,,,,93.3,,0.5,6.60,,0.5,,,,,,,,,,,6.9,,10.3,,,,,,,,,,,
08/11/2008,L46329-145,21.0,,,,93.1,,0.5,6.50,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
08/11/2008,L46329-146,22.1,,,,93.3,,0.5,6.50,,0.5,,,,,,,,,,,6.9,,10.2,,,,,,,,,,,
08/11/2008,L46329-147,23.0,,,,93.9,,0.5,6.00,,0.5,,,,,,,,,,,6.8,,10.0,,,,,,,,,,,
08/11/2008,L46203-27,23.0,0.031,,0.010,,,,,,,,,,,0.147,,0.020,0.0090,,0.0020,,,,,0.327,,0.050,0.0216,,0.005,,,,
08/11/2008,L46329-148,24.0,,,,94.3,,0.5,5.80,,0.5,,,,,,,,,,,6.8,,10.0,,,,,,,,,,,
08/11/2008,L46329-149,25.0,,,,94.1,,0.5,5.60,,0.5,,,,,,,,,,,6.8,,9.9,,,,,,,,,,,
08/11/2008,L46329-150,25.5,,,,94.6,,0.5,5.50,,0.5,,,,,,,,,,,6.8,,9.7,,,,,,,,,,,
08/25/2008,L46499-136,1.0,,,,96.4,,0.5,9.00,,0.5,,,,,,,,,,,8.1,,20.5,,,,,,,,,,,
